[2020/2/15 19:35:43]  GET  / 
[2020/2/25 19:52:31]  GET  /images/home/swiper/1.jpg 
[2020/2/25 19:52:31]  GET  /images/home/swiper/2.jpg 
[2020/2/25 19:52:31]  GET  /images/home/swiper/3.jpg 
[2020/2/25 19:52:31]  GET  /images/home/navlist/11.jpg 
[2020/2/25 19:52:31]  GET  /images/goods/111.jpg 
[2020/2/25 19:52:32]  GET  /detail?id=1 
[2020/2/25 19:52:32]  GET  /images/goods/112.jpg 
[2020/2/25 19:52:32]  GET  /images/goods/113.jpg 
[2020/2/25 19:52:32]  GET  /images/goods/114.jpg 
[2020/2/25 19:52:32]  GET  /images/goods/comment/11.jpg 
[2020/2/25 19:52:32]  GET  /images/shop/shopImg/1.png 
[2020/2/25 19:52:47]  GET  /detail?id=2 
[2020/2/25 20:0:41]  GET  /home?type=recommend&page=0 
[2020/2/25 20:0:41]  GET  /home?type=selection&page=0 
[2020/2/25 20:0:41]  GET  /home?type=popular&page=0 
[2020/2/25 20:0:43]  GET  /home?type=recommend&page=0 
[2020/2/25 20:0:43]  GET  /home?type=selection&page=0 
[2020/2/25 20:0:43]  GET  /home?type=popular&page=0 
[2020/2/25 20:0:44]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:0:44]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:0:44]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:0:44]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:0:44]  GET  /images/goods/111.jpg 
[2020/2/25 20:0:46]  GET  /detail?id=1 
[2020/2/25 20:0:46]  GET  /images/goods/112.jpg 
[2020/2/25 20:0:46]  GET  /images/goods/113.jpg 
[2020/2/25 20:0:46]  GET  /images/goods/114.jpg 
[2020/2/25 20:0:46]  GET  /images/goods/comment/11.jpg 
[2020/2/25 20:0:46]  GET  /images/shop/shopImg/1.png 
[2020/2/25 20:1:6]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:1:6]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:1:6]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:1:6]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:1:6]  GET  /home?type=recommend&page=0 
[2020/2/25 20:1:7]  GET  /home?type=selection&page=0 
[2020/2/25 20:1:7]  GET  /images/goods/111.jpg 
[2020/2/25 20:1:7]  GET  /home?type=popular&page=0 
[2020/2/25 20:1:8]  GET  /detail?id=1 
[2020/2/25 20:1:8]  GET  /images/goods/112.jpg 
[2020/2/25 20:1:8]  GET  /images/goods/113.jpg 
[2020/2/25 20:1:8]  GET  /images/goods/114.jpg 
[2020/2/25 20:1:8]  GET  /images/goods/comment/11.jpg 
[2020/2/25 20:1:8]  GET  /images/shop/shopImg/1.png 
[2020/2/25 20:5:18]  GET  /detail?id=2 
[2020/2/25 20:5:25]  GET  /detail?id=2 
[2020/2/25 20:5:25]  GET  /images/goods/111.jpg 
[2020/2/25 20:5:25]  GET  /images/goods/112.jpg 
[2020/2/25 20:5:25]  GET  /images/goods/113.jpg 
[2020/2/25 20:5:25]  GET  /images/goods/114.jpg 
[2020/2/25 20:5:25]  GET  /images/shop/shopImg/1.png 
[2020/2/25 20:5:54]  GET  /detail?id=2 
[2020/2/25 20:5:57]  GET  /detail?id=2 
[2020/2/25 20:5:57]  GET  /images/goods/111.jpg 
[2020/2/25 20:5:57]  GET  /images/goods/112.jpg 
[2020/2/25 20:5:57]  GET  /images/goods/113.jpg 
[2020/2/25 20:5:57]  GET  /images/goods/114.jpg 
[2020/2/25 20:5:57]  GET  /images/shop/shopImg/1.png 
[2020/2/25 20:6:7]  GET  /detail?id=2 
[2020/2/25 20:6:12]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:6:12]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:6:12]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:6:12]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:6:12]  GET  /home?type=recommend&page=0 
[2020/2/25 20:6:12]  GET  /home?type=popular&page=0 
[2020/2/25 20:6:12]  GET  /home?type=selection&page=0 
[2020/2/25 20:6:12]  GET  /images/goods/111.jpg 
[2020/2/25 20:6:14]  GET  /detail?id=1 
[2020/2/25 20:6:14]  GET  /images/goods/112.jpg 
[2020/2/25 20:6:14]  GET  /images/goods/113.jpg 
[2020/2/25 20:6:14]  GET  /images/goods/114.jpg 
[2020/2/25 20:6:14]  GET  /images/shop/shopImg/1.png 
[2020/2/25 20:6:14]  GET  /images/goods/comment/11.jpg 
[2020/2/25 20:32:23]  GET  /detail?id=3 
[2020/2/25 20:32:27]  GET  /home?type=recommend&page=0 
[2020/2/25 20:32:27]  GET  /home?type=selection&page=0 
[2020/2/25 20:32:27]  GET  /home?type=popular&page=0 
[2020/2/25 20:32:30]  GET  /home?type=recommend&page=0 
[2020/2/25 20:32:30]  GET  /home?type=selection&page=0 
[2020/2/25 20:32:30]  GET  /home?type=popular&page=0 
[2020/2/25 20:32:30]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:32:30]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:32:30]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:32:30]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:32:41]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:32:41]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:32:41]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:32:41]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:32:41]  GET  /home?type=recommend&page=0 
[2020/2/25 20:32:41]  GET  /home?type=popular&page=0 
[2020/2/25 20:32:41]  GET  /home?type=selection&page=0 
[2020/2/25 20:32:41]  GET  /images/goods/111.jpg 
[2020/2/25 20:32:44]  GET  /detail?id=1 
[2020/2/25 20:32:44]  GET  /images/goods/112.jpg 
[2020/2/25 20:32:44]  GET  /images/goods/113.jpg 
[2020/2/25 20:32:44]  GET  /images/goods/114.jpg 
[2020/2/25 20:32:44]  GET  /images/goods/comment/11.jpg 
[2020/2/25 20:32:44]  GET  /images/shop/shopImg/1.png 
[2020/2/25 20:33:17]  GET  /detail?id=5 
[2020/2/25 20:33:22]  GET  /detail?id=5 
[2020/2/25 20:33:22]  GET  /images/goods/111.jpg 
[2020/2/25 20:33:22]  GET  /images/goods/112.jpg 
[2020/2/25 20:33:22]  GET  /images/goods/113.jpg 
[2020/2/25 20:33:22]  GET  /images/goods/114.jpg 
[2020/2/25 20:33:22]  GET  /images/shop/shopImg/1.png 
[2020/2/25 20:55:4]  GET  /detail?id=2 
[2020/2/25 20:55:11]  GET  /home?type=recommend&page=0 
[2020/2/25 20:55:11]  GET  /home?type=selection&page=0 
[2020/2/25 20:55:12]  GET  /home?type=popular&page=0 
[2020/2/25 20:55:12]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:55:12]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:55:12]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:55:12]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:55:12]  GET  /images/goods/111.jpg 
[2020/2/25 20:55:46]  GET  /home?type=recommend&page=0 
[2020/2/25 20:55:46]  GET  /home?type=selection&page=0 
[2020/2/25 20:55:46]  GET  /home?type=popular&page=0 
[2020/2/25 20:55:49]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:55:49]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:55:49]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:55:49]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:55:49]  GET  /home?type=recommend&page=0 
[2020/2/25 20:55:49]  GET  /home?type=selection&page=0 
[2020/2/25 20:55:49]  GET  /home?type=popular&page=0 
[2020/2/25 20:55:49]  GET  /images/goods/111.jpg 
[2020/2/25 20:55:49]  GET  /detail 
[2020/2/25 20:55:53]  GET  /detail 
[2020/2/25 20:56:3]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:56:3]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:56:3]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:56:3]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:56:3]  GET  /home?type=recommend&page=0 
[2020/2/25 20:56:3]  GET  /home?type=selection&page=0 
[2020/2/25 20:56:3]  GET  /home?type=popular&page=0 
[2020/2/25 20:56:3]  GET  /detail 
[2020/2/25 20:56:3]  GET  /images/goods/111.jpg 
[2020/2/25 20:56:7]  GET  /detail 
[2020/2/25 20:56:12]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:56:12]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:56:12]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:56:12]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:56:12]  GET  /home?type=recommend&page=0 
[2020/2/25 20:56:12]  GET  /home?type=selection&page=0 
[2020/2/25 20:56:12]  GET  /home?type=popular&page=0 
[2020/2/25 20:56:12]  GET  /images/goods/111.jpg 
[2020/2/25 20:56:13]  GET  /home?type=recommend&page=1 
[2020/2/25 20:56:13]  GET  /home?type=recommend&page=2 
[2020/2/25 20:56:15]  GET  /detail?id=1 
[2020/2/25 20:56:15]  GET  /images/goods/112.jpg 
[2020/2/25 20:56:15]  GET  /images/goods/113.jpg 
[2020/2/25 20:56:15]  GET  /images/goods/114.jpg 
[2020/2/25 20:56:15]  GET  /images/goods/comment/11.jpg 
[2020/2/25 20:56:15]  GET  /images/shop/shopImg/1.png 
[2020/2/25 20:56:57]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:56:57]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:56:57]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:56:57]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:56:57]  GET  /home?type=recommend&page=0 
[2020/2/25 20:56:58]  GET  /home?type=selection&page=0 
[2020/2/25 20:56:58]  GET  /home?type=popular&page=0 
[2020/2/25 20:56:58]  GET  /images/goods/111.jpg 
[2020/2/25 20:57:0]  GET  /detail?id=1 
[2020/2/25 20:57:0]  GET  /images/goods/112.jpg 
[2020/2/25 20:57:0]  GET  /images/goods/113.jpg 
[2020/2/25 20:57:0]  GET  /images/goods/114.jpg 
[2020/2/25 20:57:0]  GET  /images/goods/comment/11.jpg 
[2020/2/25 20:57:0]  GET  /images/shop/shopImg/1.png 
[2020/2/25 20:58:32]  GET  /images/home/swiper/1.jpg 
[2020/2/25 20:58:32]  GET  /images/home/swiper/2.jpg 
[2020/2/25 20:58:32]  GET  /images/home/swiper/3.jpg 
[2020/2/25 20:58:32]  GET  /images/home/navlist/11.jpg 
[2020/2/25 20:58:32]  GET  /home?type=recommend&page=0 
[2020/2/25 20:58:32]  GET  /home?type=selection&page=0 
[2020/2/25 20:58:32]  GET  /home?type=popular&page=0 
[2020/2/25 20:58:32]  GET  /images/goods/111.jpg 
[2020/2/25 20:58:34]  GET  /home?type=recommend&page=1 
[2020/2/25 20:58:34]  GET  /home?type=recommend&page=2 
[2020/2/25 20:58:36]  GET  /detail?id=1 
[2020/2/25 20:58:36]  GET  /images/goods/112.jpg 
[2020/2/25 20:58:36]  GET  /images/goods/113.jpg 
[2020/2/25 20:58:36]  GET  /images/goods/114.jpg 
[2020/2/25 20:58:36]  GET  /images/goods/comment/11.jpg 
[2020/2/25 20:58:36]  GET  /images/shop/shopImg/1.png 
[2020/2/25 20:58:57]  GET  /detail?id=2 
[2020/2/25 21:34:3]  GET  /images/home/swiper/1.jpg 
[2020/2/25 21:34:3]  GET  /images/home/swiper/2.jpg 
[2020/2/25 21:34:3]  GET  /images/home/swiper/3.jpg 
[2020/2/25 21:34:3]  GET  /images/home/navlist/11.jpg 
[2020/2/25 21:34:3]  GET  /home?type=recommend&page=0 
[2020/2/25 21:34:3]  GET  /home?type=selection&page=0 
[2020/2/25 21:34:3]  GET  /home?type=popular&page=0 
[2020/2/25 21:34:3]  GET  /images/goods/111.jpg 
[2020/2/25 21:34:5]  GET  /detail?id=1 
[2020/2/25 21:34:6]  GET  /images/goods/112.jpg 
[2020/2/25 21:34:6]  GET  /images/goods/113.jpg 
[2020/2/25 21:34:6]  GET  /images/goods/114.jpg 
[2020/2/25 21:34:6]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:34:6]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:38:0]  GET  /images/home/swiper/1.jpg 
[2020/2/25 21:38:0]  GET  /images/home/swiper/2.jpg 
[2020/2/25 21:38:0]  GET  /images/home/swiper/3.jpg 
[2020/2/25 21:38:0]  GET  /images/home/navlist/11.jpg 
[2020/2/25 21:38:0]  GET  /home?type=recommend&page=0 
[2020/2/25 21:38:1]  GET  /home?type=popular&page=0 
[2020/2/25 21:38:1]  GET  /home?type=selection&page=0 
[2020/2/25 21:38:1]  GET  /images/goods/111.jpg 
[2020/2/25 21:38:3]  GET  /detail?id=1 
[2020/2/25 21:38:55]  GET  /images/home/swiper/1.jpg 
[2020/2/25 21:38:55]  GET  /images/home/swiper/2.jpg 
[2020/2/25 21:38:55]  GET  /images/home/swiper/3.jpg 
[2020/2/25 21:38:55]  GET  /images/home/navlist/11.jpg 
[2020/2/25 21:38:55]  GET  /home?type=recommend&page=0 
[2020/2/25 21:38:55]  GET  /home?type=selection&page=0 
[2020/2/25 21:38:55]  GET  /home?type=popular&page=0 
[2020/2/25 21:38:55]  GET  /images/goods/111.jpg 
[2020/2/25 21:38:56]  GET  /detail?id=1 
[2020/2/25 21:38:57]  GET  /images/goods/112.jpg 
[2020/2/25 21:38:57]  GET  /images/goods/113.jpg 
[2020/2/25 21:38:57]  GET  /images/goods/114.jpg 
[2020/2/25 21:38:57]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:38:57]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:40:0]  GET  /images/home/swiper/1.jpg 
[2020/2/25 21:40:0]  GET  /images/home/swiper/2.jpg 
[2020/2/25 21:40:0]  GET  /images/home/swiper/3.jpg 
[2020/2/25 21:40:0]  GET  /images/home/navlist/11.jpg 
[2020/2/25 21:40:0]  GET  /home?type=recommend&page=0 
[2020/2/25 21:40:0]  GET  /home?type=selection&page=0 
[2020/2/25 21:40:0]  GET  /home?type=popular&page=0 
[2020/2/25 21:40:0]  GET  /images/goods/111.jpg 
[2020/2/25 21:40:1]  GET  /detail?id=1 
[2020/2/25 21:40:2]  GET  /images/goods/112.jpg 
[2020/2/25 21:40:2]  GET  /images/goods/113.jpg 
[2020/2/25 21:40:2]  GET  /images/goods/114.jpg 
[2020/2/25 21:40:2]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:40:2]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:41:53]  GET  /images/home/swiper/1.jpg 
[2020/2/25 21:41:53]  GET  /images/home/swiper/2.jpg 
[2020/2/25 21:41:53]  GET  /images/home/swiper/3.jpg 
[2020/2/25 21:41:53]  GET  /images/home/navlist/11.jpg 
[2020/2/25 21:41:53]  GET  /home?type=recommend&page=0 
[2020/2/25 21:41:53]  GET  /home?type=selection&page=0 
[2020/2/25 21:41:53]  GET  /home?type=popular&page=0 
[2020/2/25 21:41:53]  GET  /images/goods/111.jpg 
[2020/2/25 21:41:55]  GET  /detail?id=1 
[2020/2/25 21:41:55]  GET  /images/goods/112.jpg 
[2020/2/25 21:41:55]  GET  /images/goods/113.jpg 
[2020/2/25 21:41:55]  GET  /images/goods/114.jpg 
[2020/2/25 21:41:55]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:41:55]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:42:55]  GET  /detail?id=1 
[2020/2/25 21:42:55]  GET  /images/goods/111.jpg 
[2020/2/25 21:42:55]  GET  /images/goods/112.jpg 
[2020/2/25 21:42:55]  GET  /images/goods/113.jpg 
[2020/2/25 21:42:55]  GET  /images/goods/114.jpg 
[2020/2/25 21:42:55]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:42:55]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:43:57]  GET  /detail?id=1 
[2020/2/25 21:43:58]  GET  /images/goods/111.jpg 
[2020/2/25 21:43:58]  GET  /images/goods/112.jpg 
[2020/2/25 21:43:58]  GET  /images/goods/113.jpg 
[2020/2/25 21:43:58]  GET  /images/goods/114.jpg 
[2020/2/25 21:43:58]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:43:58]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:45:49]  GET  /detail?id=1 
[2020/2/25 21:45:49]  GET  /images/goods/111.jpg 
[2020/2/25 21:45:49]  GET  /images/goods/112.jpg 
[2020/2/25 21:45:49]  GET  /images/goods/113.jpg 
[2020/2/25 21:45:49]  GET  /images/goods/114.jpg 
[2020/2/25 21:45:49]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:45:49]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:47:14]  GET  /detail?id=1 
[2020/2/25 21:47:15]  GET  /images/goods/111.jpg 
[2020/2/25 21:47:15]  GET  /images/goods/112.jpg 
[2020/2/25 21:47:15]  GET  /images/goods/113.jpg 
[2020/2/25 21:47:15]  GET  /images/goods/114.jpg 
[2020/2/25 21:47:15]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:47:15]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:47:29]  GET  /detail?id=1 
[2020/2/25 21:47:30]  GET  /images/goods/111.jpg 
[2020/2/25 21:47:30]  GET  /images/goods/112.jpg 
[2020/2/25 21:47:30]  GET  /images/goods/113.jpg 
[2020/2/25 21:47:30]  GET  /images/goods/114.jpg 
[2020/2/25 21:47:30]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:47:30]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:47:41]  GET  /detail?id=1 
[2020/2/25 21:47:42]  GET  /images/goods/111.jpg 
[2020/2/25 21:47:42]  GET  /images/goods/112.jpg 
[2020/2/25 21:47:42]  GET  /images/goods/114.jpg 
[2020/2/25 21:47:42]  GET  /images/goods/113.jpg 
[2020/2/25 21:47:42]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:47:42]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:48:13]  GET  /detail?id=1 
[2020/2/25 21:48:13]  GET  /images/goods/111.jpg 
[2020/2/25 21:48:13]  GET  /images/goods/112.jpg 
[2020/2/25 21:48:13]  GET  /images/goods/113.jpg 
[2020/2/25 21:48:13]  GET  /images/goods/114.jpg 
[2020/2/25 21:48:13]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:48:13]  GET  /images/shop/shopImg/1.png 
[2020/2/25 21:56:47]  GET  /detail?id=2 
[2020/2/25 21:57:8]  GET  /detail?id=5 
[2020/2/25 21:58:27]  GET  /detail?id=1 
[2020/2/25 21:58:50]  GET  /detail?id=3 
[2020/2/25 21:59:1]  GET  /detail?id=1 
[2020/2/25 21:59:2]  GET  /images/goods/111.jpg 
[2020/2/25 21:59:2]  GET  /images/goods/112.jpg 
[2020/2/25 21:59:2]  GET  /images/goods/113.jpg 
[2020/2/25 21:59:2]  GET  /images/goods/114.jpg 
[2020/2/25 21:59:2]  GET  /images/goods/comment/11.jpg 
[2020/2/25 21:59:2]  GET  /images/shop/shopImg/1.png 
[2020/2/25 22:0:33]  GET  /detail?id=3 
[2020/2/25 22:0:37]  GET  /home?type=recommend&page=0 
[2020/2/25 22:0:37]  GET  /home?type=selection&page=0 
[2020/2/25 22:0:38]  GET  /home?type=popular&page=0 
[2020/2/25 22:0:38]  GET  /images/home/swiper/1.jpg 
[2020/2/25 22:0:38]  GET  /images/home/swiper/2.jpg 
[2020/2/25 22:0:38]  GET  /images/home/swiper/3.jpg 
[2020/2/25 22:0:38]  GET  /images/home/navlist/11.jpg 
[2020/2/25 22:0:38]  GET  /images/goods/111.jpg 
[2020/2/25 22:0:41]  GET  /detail?id=1 
[2020/2/25 22:0:41]  GET  /images/goods/112.jpg 
[2020/2/25 22:0:41]  GET  /images/goods/113.jpg 
[2020/2/25 22:0:41]  GET  /images/goods/114.jpg 
[2020/2/25 22:0:41]  GET  /images/goods/comment/11.jpg 
[2020/2/25 22:0:41]  GET  /images/shop/shopImg/1.png 
[2020/2/25 22:0:49]  GET  /detail?id=2 
[2020/2/25 22:0:56]  GET  /detail?id=3 
[2020/2/25 22:1:4]  GET  /detail?id=1 
[2020/2/25 22:2:9]  GET  /detail?id=3 
[2020/2/25 22:2:11]  GET  /detail?id=2 
[2020/2/25 22:2:12]  GET  /detail?id=1 
[2020/2/25 22:2:16]  GET  /detail?id=2 
[2020/2/25 22:2:23]  GET  /detail?id=1 
[2020/2/25 22:2:26]  GET  /detail?id=2 
[2020/2/25 22:3:50]  GET  /detail?id=1 
[2020/2/25 22:3:56]  GET  /detail?id=3 
[2020/2/25 22:4:2]  GET  /detail?id=1 
[2020/2/25 22:4:8]  GET  /detail?id=3 
[2020/2/25 22:4:9]  GET  /detail?id=1 
[2020/2/25 22:5:8]  GET  /detail?id=1 
[2020/2/25 22:5:14]  GET  /detail?id=2 
[2020/2/25 22:5:18]  GET  /detail?id=3 
[2020/2/25 22:5:26]  GET  /detail?id=3 
[2020/2/25 22:5:30]  GET  /detail?id=5 
[2020/2/25 22:5:34]  GET  /detail?id=1 
[2020/2/25 22:5:36]  GET  /detail?id=5 
[2020/2/25 22:5:37]  GET  /detail?id=3 
[2020/2/25 22:5:37]  GET  /detail?id=2 
[2020/2/25 22:5:41]  GET  /home?type=recommend&page=1 
[2020/2/25 22:6:4]  GET  /detail?id=1 
[2020/2/25 22:6:14]  GET  /detail?id=1 
[2020/2/25 22:6:26]  GET  /detail?id=1 
[2020/2/25 22:7:20]  GET  /home?type=recommend&page=2 
[2020/2/25 22:7:20]  GET  /home?type=recommend&page=3 
[2020/2/25 22:7:22]  GET  /detail?id=2 
[2020/2/25 22:10:53]  GET  /detail?id=1 
[2020/2/25 22:11:2]  GET  /detail?id=2 
[2020/2/25 22:11:3]  GET  /home?type=recommend&page=4 
[2020/2/25 22:11:6]  GET  /home?type=recommend&page=5 
[2020/2/26 15:59:50]  GET  /home?type=recommend&page=0 
[2020/2/26 15:59:50]  GET  /home?type=selection&page=0 
[2020/2/26 15:59:50]  GET  /home?type=popular&page=0 
[2020/2/26 15:59:50]  GET  /images/home/navlist/11.jpg 
[2020/2/26 15:59:50]  GET  /images/home/swiper/1.jpg 
[2020/2/26 15:59:50]  GET  /images/home/swiper/2.jpg 
[2020/2/26 15:59:50]  GET  /images/home/swiper/3.jpg 
[2020/2/26 15:59:50]  GET  /images/goods/111.jpg 
[2020/2/26 15:59:55]  GET  /detail?id=1 
[2020/2/26 15:59:55]  GET  /images/goods/112.jpg 
[2020/2/26 15:59:55]  GET  /images/goods/113.jpg 
[2020/2/26 15:59:55]  GET  /images/goods/114.jpg 
[2020/2/26 15:59:55]  GET  /images/goods/comment/11.jpg 
[2020/2/26 15:59:55]  GET  /images/shop/shopImg/1.png 
[2020/2/26 16:0:1]  GET  /detail?id=2 
[2020/2/26 16:0:7]  GET  /detail?id=3 
[2020/2/26 16:0:19]  GET  /detail?id=3 
[2020/2/26 16:0:20]  GET  /images/goods/111.jpg 
[2020/2/26 16:0:20]  GET  /images/goods/112.jpg 
[2020/2/26 16:0:20]  GET  /images/goods/113.jpg 
[2020/2/26 16:0:20]  GET  /images/goods/114.jpg 
[2020/2/26 16:0:20]  GET  /images/shop/shopImg/1.png 
[2020/2/26 16:0:24]  GET  /detail?id=1 
[2020/2/26 16:0:24]  GET  /images/goods/comment/11.jpg 
[2020/2/26 16:23:19]  GET  /detail?id=3 
[2020/2/26 16:23:20]  GET  /detail?id=2 
[2020/2/26 16:23:21]  GET  /detail?id=1 
[2020/2/26 16:23:21]  GET  /home?type=recommend&page=0 
[2020/2/26 16:23:21]  GET  /home?type=selection&page=0 
[2020/2/26 16:23:21]  GET  /home?type=popular&page=0 
[2020/2/26 16:23:22]  GET  /images/home/swiper/1.jpg 
[2020/2/26 16:23:22]  GET  /images/home/swiper/2.jpg 
[2020/2/26 16:23:22]  GET  /images/home/swiper/3.jpg 
[2020/2/26 16:23:22]  GET  /images/home/navlist/11.jpg 
[2020/2/26 16:28:19]  GET  /detail?id=1 
[2020/2/26 16:29:43]  GET  /detail?id=1 
[2020/2/26 16:31:25]  GET  /detail?id=1 
[2020/2/26 16:31:25]  GET  /images/goods/111.jpg 
[2020/2/26 16:31:25]  GET  /images/goods/112.jpg 
[2020/2/26 16:31:25]  GET  /images/goods/113.jpg 
[2020/2/26 16:31:25]  GET  /images/goods/114.jpg 
[2020/2/26 16:31:25]  GET  /images/goods/comment/11.jpg 
[2020/2/26 16:31:25]  GET  /images/shop/shopImg/1.png 
[2020/2/26 16:35:8]  GET  /detail?id=1 
[2020/2/26 16:35:8]  GET  /images/goods/111.jpg 
[2020/2/26 16:35:8]  GET  /images/goods/112.jpg 
[2020/2/26 16:35:8]  GET  /images/goods/113.jpg 
[2020/2/26 16:35:8]  GET  /images/goods/114.jpg 
[2020/2/26 16:35:8]  GET  /images/shop/shopImg/1.png 
[2020/2/26 16:35:20]  GET  /images/goods/comment/11.jpg 
[2020/2/26 16:35:24]  GET  /detail?id=1 
[2020/2/26 16:35:24]  GET  /images/goods/111.jpg 
[2020/2/26 16:35:24]  GET  /images/goods/112.jpg 
[2020/2/26 16:35:24]  GET  /images/goods/113.jpg 
[2020/2/26 16:35:24]  GET  /images/goods/114.jpg 
[2020/2/26 16:35:24]  GET  /images/goods/comment/11.jpg 
[2020/2/26 16:35:24]  GET  /images/shop/shopImg/1.png 
[2020/2/26 16:37:54]  GET  /detail?id=1 
[2020/2/26 16:37:55]  GET  /images/goods/111.jpg 
[2020/2/26 16:37:55]  GET  /images/goods/112.jpg 
[2020/2/26 16:37:55]  GET  /images/goods/113.jpg 
[2020/2/26 16:37:55]  GET  /images/goods/114.jpg 
[2020/2/26 16:37:55]  GET  /images/shop/shopImg/1.png 
[2020/2/26 16:38:7]  GET  /detail?id=1 
[2020/2/26 16:38:8]  GET  /images/goods/111.jpg 
[2020/2/26 16:38:8]  GET  /images/goods/112.jpg 
[2020/2/26 16:38:8]  GET  /images/goods/113.jpg 
[2020/2/26 16:38:8]  GET  /images/goods/114.jpg 
[2020/2/26 16:38:8]  GET  /images/shop/shopImg/1.png 
[2020/2/26 16:40:7]  GET  /images/goods/comment/11.jpg 
[2020/2/26 16:40:12]  GET  /detail?id=1 
[2020/2/26 16:40:12]  GET  /images/goods/111.jpg 
[2020/2/26 16:40:12]  GET  /images/goods/112.jpg 
[2020/2/26 16:40:12]  GET  /images/goods/113.jpg 
[2020/2/26 16:40:12]  GET  /images/goods/114.jpg 
[2020/2/26 16:40:12]  GET  /images/goods/comment/11.jpg 
[2020/2/26 16:40:12]  GET  /images/shop/shopImg/1.png 
[2020/2/26 16:42:0]  GET  /detail?id=1 
[2020/2/26 16:42:0]  GET  /images/goods/111.jpg 
[2020/2/26 16:42:0]  GET  /images/goods/112.jpg 
[2020/2/26 16:42:0]  GET  /images/goods/113.jpg 
[2020/2/26 16:42:0]  GET  /images/goods/114.jpg 
[2020/2/26 16:42:0]  GET  /images/goods/comment/11.jpg 
[2020/2/26 16:42:0]  GET  /images/shop/shopImg/1.png 
[2020/2/26 16:42:14]  GET  /detail?id=1 
